2033.606744146615, 0.041637903826488576
2034.0072522183518, 0.042204491800381105
2034.4077602900888, 0.042771079774273635
2034.8082683618256, 0.043337667748166164
2035.2087764335624, 0.04390425572205858
2035.6092845052995, 0.04447084369595111
2036.0097925770363, 0.04503743166984364
2036.410300648773, 0.04560401964373617
2036.81080872051, 0.0461706076176287
2037.2113167922469, 0.04677582658974111
2037.6118248639837, 0.04741967656007362
2038.0123329357207, 0.04798626453396604
2038.4128410074575, 0.04856572950726523
2038.8133490791943, 0.049145194480564425
2039.2138571509313, 0.049711782454456954
2039.614365222668, 0.05027837042834937
2040.0148732944049, 0.050857835401648566
2040.415381366142, 0.051424423375541095
2040.8158894378787, 0.051991011349433625
2041.2163975096155, 0.05263486131976591
2041.6169055813525, 0.05330446528891164
2042.0174136530893, 0.05398694625746403
2042.4179217248263, 0.05455353423135656
2042.8184297965631, 0.05512012220524909
2043.2189378683, 0.05573821817676816
2043.619445940037, 0.056433576144727104
2044.0199540117737, 0.05709030311446628
2044.4204620835105, 0.057721276085391904
2044.8209701552476, 0.05835224905631775
2045.2214782269843, 0.05898322202724349
2045.6219862987211, 0.059614194998169334
2046.0224943704582, 0.060232290969688296
2046.423002442195, 0.060901894938834134
2046.8235105139318, 0.06164876090441962
2047.2240185856688, 0.06226685687593869
2047.6245266574056, 0.06288495284745788
2048.0250347291426, 0.06350304881897695
2048.425542800879, 0.06424991478456255
2048.826050872616, 0.06499678075014814
2049.226558944353, 0.06566638471929376
2049.6270670160898, 0.06628448069081294
2050.027575087827, 0.06691545366173868
2050.428083159564, 0.06764944262791761
2050.8285912313004, 0.06844781659112986
2051.2290993030374, 0.06911742056027559
2051.6296073747744, 0.06979990152882798
2052.030115446511, 0.07048238249738015
2052.430623518248, 0.07122924846296586
2052.831131589985, 0.07195036042973812
2053.2316396617216, 0.07263284139829052
2053.6321477334586, 0.0733153223668428
2054.0326558051956, 0.0740235573342084
2054.4331638769327, 0.07477042329979411
2054.8336719486692, 0.07547865826715972
2055.2341800204063, 0.07625127823155853
2055.6346880921433, 0.07708828319299066
2056.03519616388, 0.07784802615798292
2056.435704235617, 0.07850475312772198
2056.836212307354, 0.07921298809508759
2057.2367203790905, 0.07998560805948651
2057.6372284508275, 0.08077110502329199
2058.0377365225645, 0.08156947898650424
2058.438244594301, 0.08231634495208984
2058.838752666038, 0.0831404729141153
2059.239260737775, 0.08390021587910745
2059.6397688095117, 0.08459557384706651
2060.0402768812487, 0.08539394781027876
2060.4407849529857, 0.08615369077527091
2060.8412930247223, 0.08696494173788982
2061.2418010964593, 0.08780194669932195
2061.6423091681963, 0.08865182866016075
2062.042817239933, 0.08950171062099943
2062.44332531167, 0.09024857658658503
2062.843833383407, 0.09111133554683049
2063.2443414551435, 0.09189683251063607
2063.6448495268805, 0.09268232947444144
2064.0453575986176, 0.0935450884346869
2064.445865670354, 0.09434346239789915
2064.846373742091, 0.09521909835755116
2065.246881813828, 0.09603034932017007
2065.6473898855647, 0.09690598527982208
2066.0478979573018, 0.09773011324184755
2066.448406029039, 0.09860574920149967
2066.8489141007753, 0.09942987716352514
2067.2494221725124, 0.10030551312317715
2067.6499302442494, 0.10112964108520262
2068.050438315986, 0.10200527704485474
2068.450946387723, 0.10290666700332007
2068.85145445946, 0.10379517996237886
2069.2519625311966, 0.1046965699208442
2069.6524706029336, 0.10553357488227633
2070.0529786746706, 0.10640921084192834
2070.453486746407, 0.1072333388039538
2070.853994818144, 0.10810897476360593
2071.254502889881, 0.10895885672444461
2071.6550109616182, 0.10982161568469007
2072.055519033355, 0.11068437464493552
2072.456027105092, 0.11162439560162085
2072.8565351768284, 0.11251290856067953
2073.2570432485654, 0.11345292951736485
2073.6575513203024, 0.11435431947583019
2074.0580593920395, 0.11521707843607565
2074.458567463776, 0.11615709939276098
2074.859075535513, 0.11700698135359977
2075.25958360725, 0.117908371312065
2075.6600916789866, 0.11873249927409057
2076.0605997507237, 0.11963388923255569
2076.4611078224607, 0.12061254118746112
2076.8616158941973, 0.12157831614295977
2077.2621239659343, 0.1225183370996451
2077.6626320376713, 0.12341972705811044
2078.063140109408, 0.1242824860183559
2078.463648181145, 0.12527401497266777
2078.864156252882, 0.12616252793172655
2079.2646643246185, 0.12714117988663165
2079.6651723963555, 0.1281455858403504
2080.0656804680925, 0.12914999179406894
2080.466188539829, 0.12992261175846775
2080.866696611566, 0.1308883867139664
2081.267204683303, 0.13181553067124496
2081.6677127550397, 0.13279418262615017
2082.0682208267767, 0.1337985885798686
2082.4687288985137, 0.13477724053477402
2082.8692369702503, 0.13575589248967923
2083.2697450419873, 0.136683036446958
2083.6702531137244, 0.1377003194000832
2084.070761185461, 0.1386532173561752
2084.471269257198, 0.13958036131345375
2084.871777328935, 0.1405461362689524
2085.2722854006715, 0.1415634192220776
2085.6727934724086, 0.14250344017876293
2086.0733015441456, 0.14344346113544826
2086.473809615882, 0.14447362108798012
2086.874317687619, 0.1454265190440721
2087.274825759356, 0.14636654000075733
2087.6753338310928, 0.14737094595447586
2088.07584190283, 0.14834959790938107
2088.476349974567, 0.14934112686369305
2088.8768580463034, 0.1503455328174116
2089.2773661180404, 0.15134993877113012
2089.6778741897774, 0.15241872972188197
2090.078382261514, 0.15338450467738052
2090.478890333251, 0.15435027963287917
2090.879398404988, 0.15531605458837772
2091.279906476725, 0.15635909154031624
2091.6804145484616, 0.15736349749403478
2092.0809226201986, 0.15844516544419318
2092.4814306919357, 0.15951395639494503
2092.881938763672, 0.16054411634747678
2093.2824468354092, 0.16157427630000876
2093.6829549071463, 0.16261731325194717
2094.083462978883, 0.1636217192056657
2094.48397105062, 0.16456174016235114
2094.884479122357, 0.16552751511784947
2095.2849871940934, 0.1666091830680081
2095.6854952658305, 0.16760071202231996
2096.0860033375675, 0.1686437489742585
2096.486511409304, 0.16977692492204344
2096.887019481041, 0.17092297786923527
2097.287527552778, 0.17195313782176702
2097.6880356245147, 0.172944666776079
2098.0885436962517, 0.17397482672861075
2098.4890517679887, 0.17501786368054928
2098.8895598397253, 0.1760609006324878
2099.2900679114623, 0.1771811995808662
2099.599551421441, 0.17804610470767934
