2035.1723666088592, 0.15912764641274557
2035.572874680596, 0.16140687530772224
2035.9733827523328, 0.16367322720329225
2036.3738908240698, 0.16601684109530235
2036.7743988958066, 0.16834757798790556
2037.1749069675436, 0.1707040688793222
2037.5754150392804, 0.17302192877251876
2037.9759231110172, 0.1753526656651223
2038.3764311827542, 0.17770915655653863
2038.776939254491, 0.1800270164497354
2039.1774473262278, 0.1824350153387786
2039.5779553979648, 0.1847142442337555
2039.9784634697016, 0.18708361212457858
2040.3789715414384, 0.18954311901124843
2040.7794796131755, 0.19213139589198458
2041.1799876849122, 0.19453939478102777
2041.580495756649, 0.1970117786671043
2041.981003828386, 0.1995099165519939
2042.3815119001229, 0.20200805443688374
2042.7820199718597, 0.2045963313176199
2043.1825280435967, 0.20714597720013617
2043.5830361153335, 0.20972137708146577
2043.9835441870703, 0.21230965396220214
2044.3840522588073, 0.2148335458459052
2044.784560330544, 0.21738319172842147
2045.185068402281, 0.2199070836121244
2045.585576474018, 0.22240522149701436
2045.9860845457547, 0.22492911338071753
2046.3865926174917, 0.22755602125967334
2046.7871006892285, 0.23026019113506946
2047.1876087609653, 0.2330287460074989
2047.5881168327023, 0.2357715468811149
2047.9886249044391, 0.23859160975117077
2048.389132976176, 0.24142454962063342
2048.789641047913, 0.2443089974877226
2049.1901491196495, 0.2471548143565918
2049.5906571913865, 0.250000631225461
2049.9911652631235, 0.25283357109492366
2050.3916733348606, 0.2558339119566727
2050.792181406597, 0.2587441138225751
2051.192689478334, 0.261602807690851
2051.593197550071, 0.2644357475603135
2051.9937056218077, 0.26730731842799604
2052.3942136935448, 0.27011450429864536
2052.794721765282, 0.27296032116751456
2053.1952298370184, 0.2758962770322304
2053.5957379087554, 0.2788451098963527
2053.9962459804924, 0.28194846675335483
2054.396754052229, 0.2848071606216308
2054.797262123966, 0.28787188648041295
2055.197770195703, 0.2903700243653029
2057.6008186261242, 0.3090803045031625
2058.001326697861, 0.31277600333287037
2058.401834769598, 0.31596949918571915
2058.802342841335, 0.3190728560427213
2059.2028509130714, 0.32220196689853686
2059.6033589848084, 0.32556286374367194
2060.0038670565455, 0.32870485159889395
2060.404375128282, 0.3320013634469958
2060.804883200019, 0.3352721212962846
2061.205391271756, 0.33856863314438657
2061.6058993434926, 0.34189089899130165
2062.0064074152297, 0.34517453383999697
2062.4069154869667, 0.34853543068513204
2062.8074235587032, 0.3519349585284871
2063.2079316304403, 0.3553344863718422
2063.6084397021773, 0.3587468912146041
2064.008947773914, 0.3622365580538056
2064.409455845651, 0.3658034868894471
2064.809963917388, 0.3694476777215284
2065.2104719891245, 0.3729888525583568
2065.6109800608615, 0.37655578139399815
2066.0114881325985, 0.3801098332302332
2066.411996204335, 0.3836896390652814
2066.812504276072, 0.38719218290388957
2067.213012347809, 0.3907719887389378
2067.613520419546, 0.3943260405751725
2068.0140284912827, 0.3978929694108142
2068.4145365630197, 0.4014212672482358
2068.8150446347568, 0.4049753190844707
2069.2155527064933, 0.4086710179141786
2069.6160607782303, 0.4123538397444799
2070.0165688499674, 0.4161139235712211
2070.417076921704, 0.41987400739796243
2070.817584993441, 0.4237113532211437
2071.218093065178, 0.4274843140472915
2071.6186011369145, 0.4313087828710659
2072.0191092086516, 0.4350559896984004
2072.4196172803886, 0.43877744252692175
2072.820125352125, 0.44249889535544307
2073.220633423862, 0.4462461021827777
2073.621141495599, 0.4501092020047721
2074.0216495673358, 0.45389503983032664
2074.422157639073, 0.4576036156594413
2074.82266571081, 0.46144096148262237
2075.2231737825464, 0.4652525533069902
2075.6236818542834, 0.4691542841272046
2076.0241899260204, 0.47306889194682555
2076.424697997757, 0.47700925376525993
2076.825206069494, 0.48100112358132086
2077.225714141231, 0.4848899774021286
2077.6262222129676, 0.48876595422352964
2078.0267302847046, 0.49269343904255725
2078.4272383564416, 0.4966466778603982
2078.827746428178, 0.5006127936776459
2079.2282544999152, 0.5047076794889599
2079.6287625716523, 0.5088669502973073
2080.029270643389, 0.5128588201133681
2080.429778715126, 0.5169150749264623
2080.830286786863, 0.5210099607377764
2081.2307948585994, 0.5251177235484972
2081.6313029303365, 0.529109593364558
2082.0318110020735, 0.5332044791758721
2082.43231907381, 0.5371705949931197
2082.832827145547, 0.541188218807994
2083.233335217284, 0.545321735617528
2083.6338432890207, 0.549455252427062
2084.0343513607577, 0.5536789082324425
2084.4348594324947, 0.5579540720354497
2084.8353675042317, 0.5622163588390503
2085.2358755759683, 0.566581661637904
2085.6363836477053, 0.5709469644367576
2086.0368917194423, 0.5753637752332379
2086.437399791179, 0.5797934630291248
2086.837907862916, 0.5842360278244185
2087.238415934653, 0.5885240686268324
2087.6389240063895, 0.592889371425686
2088.0394320781265, 0.5972289202257264
2088.4399401498636, 0.6015942230245801
2088.8404482216, 0.6060110338210603
2089.240956293337, 0.6104020906187273
2089.641464365074, 0.6148832864122409
2090.0419724368107, 0.6193258512075344
2090.4424805085478, 0.6237555390034214
2090.842988580285, 0.6282238577975283
2091.2434966520213, 0.6326664225928218
2091.6440047237584, 0.6371604953857419
2092.0445127954954, 0.641628814179849
2092.445020867232, 0.6461228869727691
2092.845528938969, 0.6506427137645026
2093.246037010706, 0.655162540556236
2093.6465450824426, 0.659849768340256
2094.0470531541796, 0.6645369961242759
2094.4475612259166, 0.6691855929100758
2094.848069297653, 0.6739372056911289
2095.24857736939, 0.678547171478709
2095.649085441127, 0.6831957682645089
2096.049593512864, 0.6878829960485288
2096.450101584601, 0.6925573468331421
2096.850609656338, 0.6973475906124151
2097.2511177280744, 0.7021764653899082
2097.6516257998114, 0.7070697251644344
2098.0521338715484, 0.7119887389377739
2098.452641943285, 0.7168433677140803
2098.853150015022, 0.7216979964903866
2099.253658086759, 0.726475363270253
2099.6541661584956, 0.7301581851005544
