2092.881938763672, 0.2823734077337743
2093.2824468354092, 0.2843307116435848
2093.6829549071463, 0.2862365075557688
2094.083462978883, 0.2882066884649861
2094.48397105062, 0.2901897463736097
2094.884479122357, 0.2921728042822337
2095.2849871940934, 0.29407860019441734
2095.6854952658305, 0.2959843961066012
2096.0860033375675, 0.2978901920187852
2096.486511409304, 0.29979598793096907
2096.887019481041, 0.30166315284493306
2097.287527552778, 0.3036590877529636
2097.6880356245147, 0.305616391662774
2098.0885436962517, 0.30763808056961783
2098.4890517679887, 0.30969840047468145
2098.8895598397253, 0.3117200893815253
2099.2900679114623, 0.3136902702907426
2099.599551421441, 0.31516039438966803
